owled,0.002730035947495059
owler,0.004279688877816723
owlet,0.06963832899689303
owman,0.0011142132639502893
owmer,0.0004525157317192751
ownar,0.0015304423568052814
owned,62.3212606094172
ownen,0.002224157511563602
owneo,0.00023479589853358588
owner,75.85187587183525
ownio,0.0010138913800313933
ownor,0.004091852158989859
ownre,0.0
ownup,0.0
owpes,0.0
owres,0.0016734544040939194
owrie,0.0007385398262965513
owris,0.00024760294754450876
owrys,0.00046959179706717214
owsen,0.004689514446166266
owser,0.0006104693361873237
owsey,0.00012807049010922866
owsie,0.0
owsyl,0.0
owsyn,0.0
owtar,0.0
owtas,0.0
owten,0.0012550908030704404
owtin,0.0
owtir,0.0
owtis,0.0
owtyr,0.0
owune,0.0002540064720499702
owust,0.0
owven,0.0
owver,0.0006296799097037078
owyer,0.00020277827600627873
owyne,0.0001344740146146901
owyst,0.0
owyth,0.0009306455614603935
owzat,0.0
owzel,0.00016649163714199723
oxalo,0.004915772312025892
oxbot,0.0
oxbow,0.12444182622280037
oxboy,0.0
oxene,0.004264747320637316
oxens,0.005156971735064943
oxers,0.004209250108256652
oxeye,0.02191286085768906
oxfed,0.0
oxfly,0.0
oxian,0.0
oxide,25.582934202585534
oxify,0.0
oxime,0.20603126645505207
oxine,0.1238164153294336
oxion,0.00020491278417476583
oxlip,0.01648907560156326
oxman,0.0006616975322310147
oxmen,0.0014600035872452063
oxone,0.005487820501180444
oxsen,0.0
oxson,0.0
oxtar,0.000294562127251226
oxter,0.014811352181132345
oxxin,0.0
oyama,0.00478556731374818
oyche,0.0
oycht,0.0
oydir,0.0
oydre,0.0
oyell,0.00013233950644620288
oyers,0.0026190415227337243
oygif,0.0
oyill,0.0
oying,0.005398171158103992
oyise,0.0
oylee,0.0
oylei,0.0
oyler,0.0
oylet,0.0010651195760750828
oyley,0.0029136036499849516
oylie,0.001389564817685129
oylle,0.00048026433790960773
oylly,0.0
oylye,0.0
oynen,0.0
oynet,0.0
oynon,0.0
oyrre,0.0
oyser,0.0
oysse,0.0
oyvai,0.0
oyvay,0.0
oyveh,0.0
oyvey,0.0
ozeki,0.004405624859757465
ozena,0.02956720714988396
ozene,0.00040128753567558344
oziar,0.0
ozier,0.011814502712576357
ozior,0.0
ozone,6.848778640391512
ozyat,0.0
ozyer,0.0
ozzel,0.0
paace,0.0021174321031392435
paach,0.00017929868615292012
paage,0.0005613756483121194
paaho,0.00024973745571299586
paaky,0.0
paale,0.0006446214668831176
paalo,0.0001366085227831772
paame,0.0
paani,0.005035304769461179
paans,0.003904015440162993
paard,0.0079553119439516
paark,0.0
paart,0.0025080470979723943
paase,0.001090733674096927
paast,0.0005122819604369152
paate,0.0010138913800313927
paath,0.001575267028343512
paauw,0.0027172288984841334
pable,0.0640480521036258
pacai,0.0007492123671389871
pacal,0.002759919061853878
pacan,0.0005314925339532988
pacas,0.01841867098587559
pacay,0.0018655601392577636
paced,4.942709805112198
pacer,0.1730894018907904
paces,5.406228926440006
pache,0.004640420758291054
pachy,0.00926803446757118
pacit,0.001750296698159453
packs,5.263927670371486
pacok,0.0
pacos,0.015103779800215062
pacou,0.0007001186792637835
pacts,1.0671409553106364
pacyd,0.0
padam,0.048841815911322924
padar,0.0033212947101660013
padas,0.09111575018821051
paddo,0.0002027782760062787
paddy,3.848699660976641
padel,0.0006062003198503489
pader,0.0038015590480756038
padge,0.0007107912201062183
padit,0.0
padle,0.0013852958013481538
padma,0.09922688122846175
padmi,0.0039061499483314696
padok,0.00027535155373484174
padoo,0.0
padou,0.0
padre,1.3361338092115553
padup,0.0
paean,0.5578344992605963
paece,0.000653159499557066
paech,0.0
paeck,0.0
paedo,0.006676741551027791
paela,0.000369269913148276
paele,0.0006894461384213471
paemy,0.0
paene,0.07023172226773246
paeny,0.0
paeon,0.025795531216167178
paere,0.007191158019633194
paerk,0.0
paerl,0.0
paert,0.0010053533473574434
paese,0.17418013556488587
paete,0.0007790954814978074
paeyn,0.0
paeys,0.0
paeyt,0.0
paffs,0.00020704729234325296
pafty,0.001417313423875458
pagan,11.602757367754139
paged,0.5178594302811725
pagen,0.0019039812862905307
pager,0.4930393692980034
pages,99.87773972821336
pagil,0.0002710825373978674
pagla,0.001092868182265417
pagli,0.0006232763851982459
pagne,0.04486309268526294
pagon,0.001308453507282618
pagri,0.023780555505115323
pagus,0.06472255668486707
pagyn,0.0005016094195944789
pahil,0.00014301204728863867
pahit,0.005863493938834195
pahos,0.016585128469145147
pahus,0.0004311706500344034
paick,0.0
paied,0.038666615472144644
paier,0.012952195566380015
paiet,0.0005464340911327093
paiid,0.0002155853250172017
paiis,0.005635101564806063
paijd,0.0
paiks,0.03265370596151638
pails,1.1466428465541125
paing,0.004164425436718419
pains,25.16138591537492
paint,36.98713321698282
paips,0.00033725229062096915
pairk,0.0002838895864087902
pairn,0.0003308487661155076
pairs,36.06712604423421
paisa,0.11356223808802111
paise,0.3583519038664644
paist,0.0040448929792831385
paize,0.0003756734376537376
paizy,0.0
pakan,0.00567352271183883
pakat,0.0014792141607615891
pakay,0.001261494327575902
pakes,0.0007171947446116799
paket,0.0066617999938483816
pakey,0.0
pakie,0.0
pakit,0.0007983060550141921
pakke,0.0024482808692547525
pakoc,0.0
pakok,0.0
pakul,0.0007983060550141916
palae,0.005039573785798148
palak,0.009825141099546327
palar,0.005163375259570411
palas,0.0489976350076225
palay,0.10199533832298949
palde,0.0001067254084243572
palea,0.11248858047927235
paled,1.1686901814264155
paleo,0.25496913523395714
paler,2.520115607156985
pales,0.5823621326246854
palet,0.02088616242864681
palew,0.0
palid,0.008824056768525853
palis,0.013746232605057286
palke,0.0001216669656037672
palki,0.0326280918634946
palla,0.07120292348439433
palls,0.1818024642345551
pallu,0.015665155448527184
pally,0.06389863653183135
palmi,0.06381752522142863
palms,10.643353577739829
palmy,0.35493242178054846
palon,0.0003287142579470202
palor,0.010484704123608907
palpi,0.5638410052467183
palps,0.22511590398949652
palsa,0.020854144806119437
palsy,4.167573836266897
palts,0.00045465023988776223
palus,0.028657906670108504
palwe,0.0
palyd,0.0
palys,0.0017481621899909684
pamby,0.1060359622859362
pamed,0.0017695072716758364
pamps,0.0005058784359314537
panax,0.012196579674735558
panch,0.06248772663246134
panda,0.4173497096434487
pands,0.009035373077206112
paned,0.22088957781589136
panel,33.04593464452489
paner,0.005598814925941788
panes,2.4231790531933433
panga,0.06334366440802454
pangs,2.6194876349409353
panic,19.851660237740376
panig,0.002892258568300082
panik,0.002531526687825752
panim,0.024060176075187206
panir,0.005765306563083782
panis,0.1651490315040184
panji,0.0071570058889373995
panko,0.010960699445181507
panks,0.0012081316233637216
panne,0.05193898726379793
panni,0.04673505634902616
panny,0.0048965617385095086
panoe,0.00010885991659284429
panse,0.02286698600900284
pansy,0.3374849520113348
panto,0.04634657586236184
pants,10.881978783927668
pantt,0.0002411994230390473
panum,0.005603083942278776
panuz,0.0
panym,0.0
panys,0.001534711373142254
paoli,0.011184822802872646
paolo,0.01309093859733169
paout,0.0
papad,0.011389735587047402
papah,0.0059040495940354525
papal,9.76695867588967
papas,0.13544948484768857
paper,249.35020043402008
papig,0.0
papin,0.0020982215296228585
papis,0.0026254450472391884
paple,0.0030523466809366175
pappe,0.0038655942931302167
pappi,0.0048517370669712775
pappy,0.12802993445402572
papre,0.0010523125270641607
papri,0.0024845675081190343
papry,0.0
papse,0.004896561738509513
papur,0.001199593590689774
papyr,0.0020662039070955536
param,0.38272158362608266
parao,0.008450517839040621
paras,1.9956925642577428
parch,0.10982684879316931
parcs,0.02368450263753341
parcy,0.0010395054780532374
pards,0.03156510679558795
pared,1.3282233219391357
parel,0.010123972243134558
paren,0.06378337309073284
parer,0.0541588757590246
pares,0.4342464763051938
pareu,0.02584462490404237
parge,0.005658581154659427
pargo,0.009771778395334161
parid,0.0023351519363249344
parka,0.5672071246284252
parks,13.711572461417317
parky,0.007897680223402455
parld,0.0020939525132858826
parle,0.6288773346323553
parly,0.2074741939769487
parmo,0.0005677791728175806
parms,0.018668408441588576
parny,0.0004140945846865062
parol,1.1722932312148235
parps,0.0004290361418659161
parrs,0.034952571258977085
parry,0.9678457698207844
parse,1.0763449545331503
parti,1.6481412717238144
parts,273.34070189357385
party,324.9907834767654
parvi,0.04795812952956933
parvo,0.12614302923308435
parye,0.0001109944247613315
parys,0.0015709980120065367
pasar,0.19997566678105408
pasch,0.02044005022143295
pased,0.019037678354736857
paseo,0.10033042195156981
paser,0.0012145351478691834
pasha,0.6435478092743688
pashe,0.000740674334465038
pashm,0.009259496434897242
pasid,0.00010459090025587004
pasis,0.001889039729111119
pasks,0.0
pasme,0.0016435712897350963
pasmo,0.011014062149393685
pasop,0.000409825568349532
pasos,0.10669339080182985
paspy,0.00013233950644620294
passe,1.8047800191600718
pasta,3.6078631043262246
paste,11.540329407350434
pasts,0.7154871380768911
pasty,0.8694300016963523
pasye,0.0
patas,0.11195922245348772
patch,15.566571054257402
pated,0.18042570646588113
patel,0.06305123678894169
paten,0.22529093365931174
pater,0.8532568333037149
pates,0.20167900429950736
pathe,0.039093517105842364
patho,0.08696626630867113
paths,27.201194494458992
pathy,0.11348539579395668
patia,0.006158056066085419
patif,0.00032017622527307193
patil,0.01917642138568857
patio,3.581450700249376
patiz,0.0
patka,0.00765434629219491
patly,0.014572287266261743
patri,0.23218966405986255
patry,0.0041516183877075025
patsy,0.12066374676457804
patta,0.09378601990698823
patte,0.04905526672817177
patts,0.015639541350505368
pattu,0.03175934703892036
patty,0.3244687211998994
patua,0.008288295218235585
patus,0.0030395396319256945
patyl,0.0
patyn,0.00016222262080502298
patys,0.00039701851933860897
pauad,0.0
pauan,0.00014301204728863867
pauas,0.001103540723107853
pauci,0.07675051021429108
pauen,0.0001664916371419972
paues,0.0007300017936226024
paugy,0.0
pauin,8.964934307646003e-05
pauir,0.0
pauis,0.0012465527703964874
pauke,0.00012166696560376716
pauky,0.0006659665485679885
paule,0.0036564124926184915
paume,0.03517242560033138
paund,0.0009797392493355972
paune,0.0011590379354885164
paunz,0.0
pause,22.439593438426574
pauwe,0.00010459090025587004
pauxi,0.001899712269953555
pauys,0.0
pauzi,0.0
pavas,0.002367169558852241
paved,8.636574378054949
paven,0.0162094550314914
paver,0.09438795121050131
paves,0.4582319445944827
pavid,0.0027748606190332796
pavie,0.0008516687592263698
pavis,0.0043245135493549585
pavon,0.004113197240674737
pavor,0.047646491336970256
pavvy,0.0
pavye,0.0
pavyn,0.0003735389294852504
pawau,0.0
pawaw,0.0005378960584587602
pawed,0.43030190520982925
pawen,0.00020064376783779153
pawer,0.008634085541530502
pawes,0.007773878749630177
pawks,0.0
pawky,0.04429104449610827
pawls,0.07211008945600124
pawme,0.00034152130695794334
pawns,0.9691627613607466
pawon,0.00019424024333233015
pawse,0.00260409996555431
pawte,0.0
pawup,0.0
pawyn,0.0
pawze,0.0
paxes,0.006348027293080769
paxse,0.0
payar,0.0040107408485873415
payce,0.0
payed,0.33945296854268
payee,1.92106802417926
payel,0.00011099442476133152
payen,0.004774894772905753
payer,1.6106998639403785
payet,0.002087548988780424
payid,0.0011248858047927242
payin,0.12373957303536712
payir,0.0005507031074696832
payll,0.0
payly,0.0
paynd,0.00014301204728863867
paynt,0.004905099771183462
payor,0.6882123926999582
payos,0.006719431714397538
payup,0.0009434526104713173
payze,0.0
pazar,0.004909368787520431
pazaz,0.0
pazen,0.0
pazer,0.00048239884607809483
pazil,0.0
pazun,0.0
pcode,0.003080095287126949
peace,182.21920774387954
peach,4.338394255974609
peack,0.002902931109142518
peaed,0.0002476029475445088
peaes,0.00032017622527307204
peaix,0.0
peaks,17.75356891311577
peaky,0.053164194952509326
peall,0.0005250890094478378
pealm,0.00021131630868022745
peals,0.7838447621726922
peand,0.0004930713869205308
peans,0.03785550236811956
peany,0.00032657974977853333
pearl,6.947928679325835
pears,2.99879400549744
peasd,0.0
pease,0.40216695304100086
peasy,0.007154871380768912
peats,0.3628962717571732
peatt,0.00014301204728863864
peaty,0.454564859561023
peauk,0.0
peavy,0.006074810247514407
peawk,0.0
peawr,0.0
peaxe,0.000264679012892406
pebas,0.0
pebil,0.0
peble,0.0012614943275759
pebul,0.0
pebyl,0.0
pecan,0.7706214840689068
pecas,0.00492004132836287
pecax,0.0
pecce,0.0013255295726305135
peced,0.00026894802922938023
peces,0.08527787034739853
pechs,0.0010864646577599549
pecht,0.0002347958985335858
pecia,0.018935221962649535
pecie,0.004358665680050749
pecis,0.0024376083284123186
pecks,0.42365291226499174
pecky,0.012352398771035111
pecok,0.001312722523619591
pecon,0.0002732170455663545
pecow,0.0
pects,0.09518625726551577
pecys,0.0019466714496602729
pedal,3.9027112556720267
pedee,0.0003159072089360975
pedes,0.20061815373976988
pedia,0.02847647347578709
pedle,0.0002732170455663546
pedon,0.04258343796131864
pedos,0.0018015248942031491
pedro,0.03537306936816937
peduk,0.0
pedyr,0.00015368458813107437
peeak,0.0
peeal,0.0
peeat,0.0
peeaz,0.0
peece,0.19603109568568963
peech,0.019193497451036507
peeck,0.00043970868270835206
peecs,0.00038207696215919907
peedy,0.0016094191590393006
peeie,0.00016649163714199723
peeik,0.0
peeir,0.0
peeks,0.17979389204800883
peeky,0.002913603649984955
peell,0.0002454684393760215
peels,0.729519394776525
peenk,0.0008409962183839335
peens,0.0029029311091425124
peent,0.006777063434946691
peeoe,0.0005293580257848123
peeoy,0.0
peeps,0.4200093068213842
peepy,0.0021579877583405025
peerk,0.0
peers,18.80396251733649
peery,0.0030459431564311534
peese,0.004224191665436059
peesk,0.0
peest,0.0003329832742839947
peeta,0.0022455025932484715
peeth,0.0015112317832888969
peety,0.0097824509361766
peeuk,0.0
peeve,0.06927119359191289
peevo,0.00012807049010922866
peevy,0.0007790954814978076
pegen,0.0009370490859658551
peggy,0.01674094756544473
peght,0.0
pegit,0.0
pegma,0.003846383719613832
pegon,0.0014407930137288211
pegos,0.0004162290928549935
pegyn,0.0
pehan,0.0
pehen,0.0
pehoy,0.0
peice,0.09450961817610497
peich,0.00013660852278317716
peick,0.0
peics,0.0
peies,0.0004012875356755834
peile,0.0005976622871763997
peill,0.0005763172054915288
peind,0.0
peine,0.7122256095954359
peing,0.004864544115982205
peint,0.10927401117753119
peion,0.0003180417171045849
peiot,0.0
peioy,0.0
peire,0.007009724825311789
peirk,0.0
peirl,0.0
peise,0.0035048624126558883
peiss,0.00023906491487056016
peist,0.0011718449844994414
peisy,0.0
peite,0.0003863459784961736
peith,0.0002902931109142516
peiun,0.0
peiys,0.0
peize,0.0016371677652296346
pejon,0.0
pekan,0.008800577178672523
pekau,0.0
pekea,0.00020704729234325296
peked,0.000279620570071816
pekex,0.0
pekke,0.0003607318804743277
pekoe,0.02921074428574663
pekok,0.0005507031074696836
pekow,0.0
pekul,0.0008345926938784728
pekyd,0.0
pelat,0.0006894461384213477
pelau,0.0024589534100971904
pelet,0.004207115600088165
pelfs,0.0003095036844306361
pells,0.012450586146785533
peloe,0.0
pelog,0.06527752880867384
pelok,0.0002540064720499702
pelon,0.004920041328362877
pelse,0.000266813521060893
pelsh,0.0
pelsy,0.0
pelta,0.026734714810301586
pelti,0.0002689480292293803
pelts,1.0397018528047393
pelus,0.0006275454015352203
pelvi,0.03851293088401368
pelwe,0.0
pelyr,0.0
penal,8.264952236904952
pence,4.3171409581410005
pends,0.09938056581659305
peneg,0.00010672540842435714
penes,0.1972093441946952
peney,0.0028495684049303373
pengo,0.030188349026913877
penia,0.017216942887017424
penie,0.011530613126167561
penig,0.0008815518735851896
penil,0.0015133662914573812
penis,9.060728899739466
penks,0.00027748606190332895
penna,0.07180698929607604
penne,0.14499713988532958
penni,0.010002305277530795
penny,10.184370286270033
pense,0.5931051122366738
pensy,0.001116347772118774
penta,0.14729813969095962
pents,0.011504999028145722
penug,0.0
penye,0.003156937581192487
penym,0.0
peock,0.0
peoie,0.0
peola,0.0004503812235507876
peons,0.7030899146343169
peony,0.36702441055502727
peops,0.0005314925339532992
peore,0.00013020499827771578
peory,0.0
peose,0.00026467901289240587
peowl,0.0
peoye,0.0
pepal,0.0010821956414229803
pepar,0.0004226326173604547
pepel,0.004405624859757467
pepet,0.0026019654573858292
pephe,0.0
pepil,0.006019313035133747
pepir,0.0004653227807301979
peple,0.08654576819947983
pepon,0.0014962902261094844
pepos,0.0026510591452610296
peppr,0.0001109944247613315
peppy,0.09059706470326838
pepre,0.00023266139036509875
pepul,0.012160293035871308
pepur,0.00024760294754450876
pepyl,0.0022070814462157064
pepyn,0.0
pepyr,0.0002497374557129959
pequi,0.0027086908658101845
perai,0.00435866568005076
perau,0.00019424024333233015
perch,4.326613905392709
perdu,0.5550446970843743
perer,0.002542199228668197
perfs,0.03071343803636154
perge,0.011936169678180137
peril,10.351839528153008
peris,0.03312329775858377
perks,0.7124945576246722
perky,0.3520124146060574
perld,0.0
perle,0.08792466047632162
perma,0.12242044698724115
perns,0.010602102072875649
pernt,0.0016798579285993817
perol,0.0014728106362561276
peros,0.003280739054964736
perps,0.04316402418314706
perrs,0.00034152130695794345
perry,0.13551778910908027
perse,0.33228742462106997
persh,0.00017716417798443294
perts,0.030681420413834253
perty,0.17102746700002952
perur,0.00034152130695794307
pervo,0.0009007624471015752
